time,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2013-01-01 10:00:00,0.5381235651875762,0.14027904385049406,0.6406428949138243,0.48387409016384214,0.5647001229197154,0.2554676466877825,0.10415230153713431,0.0063597691903142265,0.0,0.11337543517755026,0.0672334696321463,0.41142680941373805,0.4436679579505728,0.05696680671157183,0.5023293802708073,0.021927052098332175,0.10690150318291267,0.01041067736996161,0.16284589505373862,0.304944501851843,0.3119063814170512,0.6333434925465845,0.4139896539614251,0.5702456680828585,0.2563910203601299,0.015125745996491913,0.14289924424926395,0.5544578583179741,0.6340945882595515,0.5838559383279749,0.6506854714639752,0.025619922575572728,0.643162714110218,0.2858473360929596
2013-01-01 11:00:00,0.5350733710579787,0.21458280644872899,0.5964841650033801,0.5055416028042082,0.4849034919532662,0.242102002552844,0.12628040217667427,0.0035509206677261625,0.0,0.15117536475698276,0.07150813361925855,0.40596816339976405,0.4963673007309303,0.11615609263489954,0.5023500982030038,0.018339507531313193,0.10509358164275161,0.013219779137251567,0.257127936231749,0.28104745066794956,0.46873971875090037,0.5859027964088057,0.4121351271275553,0.5855075680142868,0.37139913612238606,0.018094161064559067,0.1989171202094021,0.5304180591524706,0.6220927488976017,0.5622492891788088,0.6213912230955704,0.031011142584330034,0.6133931467032254,0.3028234721880147
2013-01-01 12:00:00,0.458226446839533,0.2507204936688073,0.4849068374504968,0.45051495188885193,0.3423560197181714,0.17411155239021928,0.1169482054227318,0.0,0.0,0.15219347159884178,0.06173375548881517,0.3494757082034279,0.4171636783869322,0.1968524261510084,0.42918745280620085,0.007574035949384016,0.06253263729721588,0.02070278007099967,0.27700152040127124,0.20138142243704343,0.5281495392063482,0.4677253076290919,0.3471513259220491,0.5191393868878115,0.4302496405187784,0.011673656600953741,0.21571670379131072,0.41437745833542927,0.5500417806328227,0.4520814012336802,0.5257852441466856,0.020985667091685246,0.5161951889041858,0.22829482025784179
2013-01-01 13:00:00,0.30613924956881444,0.19963865758120186,0.298656541690686,0.3118752119517396,0.1644219481511836,0.09114981006414316,0.06558053774791886,0.0,0.0,0.12175011613628063,0.042037900762801124,0.22601535194043346,0.25699609007735,0.22076020259006768,0.30550537385100246,0.0,0.009925138167479482,0.04976879384663502,0.18192548518924073,0.0920919289605238,0.5268078582080071,0.2641866170567995,0.18707246473084566,0.37680559339147496,0.42330537170798926,0.001997519004007779,0.18387650039415523,0.2123828736471942,0.3990792062049046,0.23515128352494838,0.37100210638639075,0.004093240054702945,0.3456362562170138,0.11361447522831752
2013-01-01 14:00:00,0.10518527599085638,0.08100556691909962,0.0634484531054205,0.10715728643971863,0.012094636219245725,0.01769184064574436,0.009905107542853649,0.0,0.0,0.07140614511563423,0.014286010266683183,0.06401299002540017,0.05472429643161896,0.12940648756313688,0.14270629458978162,0.0,0.0,0.040360971607371524,0.06495591501665682,0.0060126083519520005,0.406603414241669,0.034229682696726285,0.025204639572630486,0.14642716092751284,0.33654579665046386,0.0,0.10489617969446553,0.056682168965986185,0.1485988645094522,0.0579532261476088,0.133644717201979,0.0,0.10581595275668414,0.035601055724745964
2013-01-01 15:00:00,0.0,0.005193332339148484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01990828580266343,0.0,0.0,0.0,0.031959607943966725,0.013151175399436617,0.0,0.0,0.0029712340584535095,0.0,0.0,0.23386813892842348,0.0,0.0,0.0,0.19253126540216542,0.0,0.018945845073238415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694719273920599,0.0,0.0,0.0,0.03654104271304693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 05:00:00,0.0,0.0,0.0,0.0,0.030962765529490146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 06:00:00,0.0,0.0,0.06774557919396294,0.0013150015651340848,0.12413227787739003,0.0,0.0,0.0,0.0,0.0,0.0,0.08333342377611412,0.0,0.0,0.005624061354281305,0.0,0.0,0.0,0.0,0.0,0.0,0.07116113902043342,0.0,0.0,0.0,0.0,0.0,0.028769423778591013,0.010630154729566044,0.01965157872090859,0.010308189700056019,0.0,0.015854985100279193,0.0
2013-01-02 07:00:00,0.00772643623774836,0.0,0.19472783634746338,0.05234386084381938,0.2195047427726718,0.01671813729601066,0.0,0.0,0.0,0.0054751091453492376,0.0032343019331380826,0.22625190327118916,0.030672211803484596,0.0,0.06093482733597301,0.0014767317691931471,0.0011780719919592159,0.0,0.0,0.010273087200727291,0.0,0.24545639412474418,0.029161750501856987,0.012536096774170676,0.0025972018915073774,0.0,0.0,0.15832784700715974,0.149751918234726,0.11285258911675453,0.1096299708296956,0.0,0.11813729218507339,0.011232177113475654
2013-01-02 08:00:00,0.04088893772425486,0.005899739455538816,0.3245525484423056,0.13130926543253266,0.29470831510432294,0.09183176355891877,0.03874783175306224,0.007197484845382979,0.0,0.05191314758873224,0.04194884744137736,0.3731063291412514,0.08598368510974906,0.0,0.14370544153889028,0.01756302894870579,0.011039754310569408,0.006931118982725709,0.0470283955191674,0.036149447584525804,0.04539176311073048,0.3999986084122823,0.0795631558760437,0.043677059681878794,0.08811303725765236,0.001730340483336272,0.0,0.33594052875869046,0.3287930498140707,0.26348618095068893,0.25862844242460115,0.0,0.2559877699716581,0.10218621629930193
2013-01-02 09:00:00,0.09893189340024146,0.030973019469123723,0.4203870029712528,0.2050000956470209,0.32093286790929854,0.19448528339412977,0.16121173296848568,0.0188295507792677,0.004051912255232609,0.13369902445318887,0.10267415538450883,0.4854327746898268,0.1459868815522516,0.004985647534539678,0.21791831409778661,0.03505026486180957,0.024746407847230548,0.0273826184666071,0.137483131447183,0.06526368057470033,0.2083904809755113,0.48993661590897286,0.1265133900563866,0.07442082239452394,0.265341198401852,0.017672603884782017,0.0055616391119687894,0.47513403112146047,0.4749190173219585,0.42548065579737004,0.4304642231254612,0.014762929943151974,0.3843535370660951,0.2280983218774431
2013-01-02 10:00:00,0.19225858095854317,0.05737025807808602,0.473179040480042,0.2427182652760777,0.2970388596999334,0.2965188271485744,0.25698747115252357,0.025579970363952046,0.005902888768028325,0.22128263942676615,0.16811287885748116,0.5335359814449874,0.19768138329388202,0.03257122143277049,0.26191832981200625,0.04215387379273868,0.040276580858731884,0.04656586661318478,0.22598299550162287,0.08826580784754372,0.45131973784166557,0.5436864026050789,0.1538965312792726,0.09268287131058695,0.4453363779486906,0.03520049177583678,0.018404677386431128,0.531026521298379,0.5413759538396093,0.5015562500626967,0.5127381205797709,0.028912636954044172,0.48848321458790167,0.3829330533308637
2013-01-02 11:00:00,0.28153195157751176,0.085060456904198,0.47486940561421404,0.23729345396227391,0.251151263108498,0.3299604552154832,0.2708018452288277,0.022681990121147015,0.0036999851774553727,0.28693803361855563,0.20240223376950878,0.5138756222495481,0.2142373889098329,0.06930084987598062,0.2706863082133998,0.03399245764795951,0.039857714053322814,0.056053307501912855,0.26481676394420306,0.0902668667131207,0.6015030406358463,0.5245959089493507,0.14624546019099444,0.10150652698226034,0.5356026755228284,0.037773400122706184,0.03293015911031915,0.505463016148638,0.517030036354607,0.49221497532639186,0.4974350407805053,0.02656620711028544,0.5005909918048828,0.4952528025171254
2013-01-02 12:00:00,0.28114050575048133,0.09775051202531612,0.3938479632012044,0.1830298623549268,0.16167491985750398,0.27694411874821295,0.17381149162436063,0.00884142439235556,0.0,0.309918376803138,0.192574205337666,0.414758289739584,0.1767806141686056,0.09758500548560559,0.24518216938050208,0.016573049219614656,0.023889500983378935,0.06757973465468194,0.21675000342402465,0.07076050239190144,0.632024709218902,0.4141773712337218,0.1076661925227686,0.09687624913248791,0.5544767791309898,0.023157906317851265,0.04147925283694324,0.4098753137261357,0.4286782898787796,0.41485492534670304,0.43239442097145075,0.013161134830369958,0.4209773586922878,0.4950413612791529
2013-01-02 13:00:00,0.17801402304342306,0.05999325406164336,0.23252941525732018,0.10370758125548603,0.07274823942473028,0.16203452464873136,0.058398359769449924,0.0,0.0,0.2684134846506123,0.12500869550453234,0.26507703648845526,0.09796206976350438,0.10344827427639075,0.18149755498270578,0.0,0.0029961784323486013,0.08581864740644139,0.11477535970916806,0.03120266056425162,0.6006740133669366,0.2264362692981352,0.054885258728118114,0.0627201907132609,0.5145471111503078,0.004952849167886041,0.034927663008260994,0.24854539817377236,0.2757364467468102,0.2723719558454248,0.2792357924122226,0.002498653054605362,0.2703770742869611,0.3973230408095059
2013-01-02 14:00:00,0.05252024678569435,0.0178920062849815,0.04427935626948246,0.02908896045413716,0.0037476355597621342,0.03934420052783519,0.004011055766215196,0.0,0.0,0.17100927242962,0.039304303559360015,0.07962679746034745,0.018254052015171687,0.08526915542123657,0.08661938384183758,0.0,0.0,0.03099228363843239,0.03963048705867536,0.0020873623117913893,0.5118740845044958,0.026890838348625563,0.007903542093930259,0.019169464643403494,0.41594871190618526,0.0,0.01767874417483597,0.07608655834626182,0.08910274571061738,0.07972440331422859,0.08771781626058384,0.0,0.0755031071896672,0.19032544712570734
2013-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048898172058448916,0.0,0.0,0.0,0.035441746099328715,0.011693936263872606,0.0,0.0,0.0,0.0,0.0,0.3566108747764797,0.0,0.0,0.0,0.24465813408790316,0.0,0.0019370679860822263,0.0,0.0,0.0,0.0,0.0,0.0,0.023995353213247358
2013-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13539534607056414,0.0,0.0,0.0,0.05430331039356946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 05:00:00,0.0,0.0,0.0,0.0,0.07310927192626429,0.0,0.0,0.0,0.0,0.0,0.0,0.0011544338541738558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 06:00:00,0.0,0.0,0.07287168866000712,0.004802999737451927,0.2771128962394939,0.0,0.0,0.0,0.0,0.0,0.0,0.07055468658473507,0.003425922334203637,0.0,0.0033079428503312996,0.0,0.0,0.0,0.0,0.0,0.0,0.03389625927153171,0.001228704731998808,0.0,0.0,0.0,0.0,0.027658285050813976,0.011360539736907649,0.034669763213261345,0.017775679769882844,0.0,0.013766531628979074,0.0
2013-01-03 07:00:00,0.11153858960964258,0.0,0.20788445111101758,0.1419092188793248,0.4672494799205728,0.028014596375992115,0.0,0.0,0.0,0.01128541067818586,0.0031992057338977465,0.2125507656597107,0.08511130620626454,0.0,0.09915688459765121,0.003471865839199216,0.006026976269490619,0.0,0.0,0.01441955529620686,0.0,0.1599327351074003,0.06988091004687846,0.07664891158627056,0.009245395613161433,0.0,0.0,0.13133186789695345,0.17838751429587077,0.1563415459808594,0.1454296806390202,0.0,0.11312970251766588,0.06167771893298348
2013-01-03 08:00:00,0.31572576130234986,0.0181492991622322,0.3655546000516036,0.3003464052017666,0.5791666005455759,0.0894455608060765,0.00851080918120517,0.018305810791224158,0.005751007173717019,0.0836198622733427,0.016451311911524425,0.3692224580737371,0.20878237352614373,0.0,0.2634337478271266,0.0237568993739848,0.03305998726727146,0.0019043619867671416,0.03129398178901765,0.044489105468910335,0.1297351855076691,0.3272853225184983,0.18400799718494532,0.26732193515448743,0.19206933037127602,0.0,0.00100082647158594,0.26399398662390894,0.37534728724309335,0.31303609657695497,0.33963336028250296,0.0,0.2831642501112333,0.24288592537556758
2013-01-03 09:00:00,0.40767079707456283,0.0596170354938813,0.4631428612953491,0.4382311890455529,0.6186064177234601,0.10417614169507532,0.0270463189496428,0.03541781409299077,0.019428524905693054,0.16487435292062771,0.030543750041818935,0.48709078899410424,0.3417419756931063,0.008874901268763358,0.39376851086898385,0.04296599364563966,0.05484862211004887,0.011054753141444034,0.09054265705242423,0.0691369851587196,0.34713864056983745,0.45511295828582204,0.27128333094874324,0.4856370726297517,0.41552379311117404,0.004361454867652053,0.01299979887533355,0.4293263520452454,0.5139903067884591,0.3937878885095926,0.5661184198615836,0.0072584965774682665,0.46258711591270374,0.3637717075136772
2013-01-03 10:00:00,0.3950335820250057,0.10360813343956114,0.5175925185886099,0.5422180264201668,0.6024335457581673,0.09957906314315765,0.05832091568647429,0.040518740184275384,0.023037523810907654,0.22328494188470488,0.04118550233312852,0.5227856710907399,0.38650876209000595,0.05235602290759473,0.4746951328090279,0.0489653565820472,0.0503306780810148,0.021395154146898885,0.14325017875600846,0.06648392429449088,0.5272270913875773,0.49981023202961555,0.3352647665671647,0.5855317203330259,0.5694265702907443,0.008603749669569474,0.03493778499610213,0.5143225196802598,0.5886853140071925,0.43869089844253456,0.6382857488839863,0.018820729541023946,0.5610639762070173,0.4214923097484394
2013-01-03 11:00:00,0.3180030904234376,0.1266357437719387,0.491224935938767,0.5597531111626441,0.5282607599811748,0.07246531573396114,0.07998918132655461,0.030618888379655117,0.013130140197585342,0.2441974747519561,0.040872921279905654,0.47128713519845794,0.34897284646911936,0.13107915411381502,0.49280094698344273,0.03816650832732792,0.03054863994636867,0.028253653374057802,0.17089078854860928,0.04320593550892414,0.6233019882438592,0.4538546329664387,0.32408445488852916,0.5810280455693649,0.6425250052402847,0.009737259066339272,0.049561482842082186,0.525956238330517,0.589003557263797,0.5100689439508199,0.6234155360224523,0.024426896989857012,0.5654676318269141,0.4105421945505735
2013-01-03 12:00:00,0.20559921333418194,0.11238560215590912,0.4025355240535133,0.4967092007370486,0.3862970125151169,0.04893574126618444,0.07544099456400537,0.010306570636941443,0.0017345062732518125,0.22924623289049414,0.03259809763973169,0.371131560856034,0.2902921640647962,0.15851059860869765,0.45146532711106657,0.015420002751181652,0.00917410001002294,0.0249421337085655,0.12001758631467369,0.01732545826959919,0.6475647785466191,0.3378411988849941,0.1917626598769183,0.49719482261252457,0.6494559667338183,0.007602265887014668,0.04737417145896997,0.4576941134900778,0.525211378948169,0.48661941488269694,0.540794258038315,0.0185964931564058,0.4709083907917321,0.322936115198721
2013-01-03 13:00:00,0.1063679152709763,0.06711851887599736,0.24594436691679897,0.3614703398800358,0.19939376820051058,0.02294114437088856,0.04950868963728813,0.0,0.0,0.18532211316737618,0.018102904716222255,0.22970731669271258,0.17517489385707116,0.11596363580865673,0.35477934531864824,0.0,0.0,0.016289417641149738,0.05550562953996741,0.003992506791055244,0.617008196817199,0.16458535940767452,0.056026614840474616,0.3054687016246475,0.6009682799974508,0.002305769912718832,0.035330082501153263,0.31935080719709946,0.3816832900492802,0.3409707293409524,0.38800734425342487,0.005336741682118042,0.31066862105025206,0.2107514808391868
2013-01-03 14:00:00,0.03694732037982214,0.021212774827952363,0.05794016408534328,0.14320141499397426,0.01611200855367604,0.0021385400033685008,0.007565589102323519,0.0,0.0,0.11990094770623336,0.0035621934188061755,0.06569556808377225,0.033756198223432704,0.07546375414833405,0.19494146916707397,0.0,0.0,0.006498397817170689,0.015135742456908262,0.0,0.5294017386285315,0.019616644852021033,0.004328359793161046,0.09538337570794687,0.4936488587857784,0.0,0.01815138354464851,0.11968233404363016,0.15417730285432268,0.11703513141323184,0.15429347903778137,0.0,0.09541727028982268,0.10044400725192226
2013-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04098064269894036,0.0,0.0,0.0,0.03274800377981352,0.02864875156905148,0.0,0.0,0.0,0.0,0.0,0.3769993541304328,0.0,0.0,0.0,0.3166154117321191,0.0,0.0029026819289633687,0.0,0.0,0.0,0.0,0.0,0.0,0.010223868002300955
2013-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15099320319951268,0.0,0.0,0.0,0.08450241285401307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
