time,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-04-10 11:00:00,0.5093294232749335,0.5521119993126912,0.3011903509405242,0.500694752907615,0.5569993987008816,0.30697531268200084,0.3758162440778979,0.4866781220751218,0.3741759722770135,0.5512084240465179,0.48244789241441455,0.4827884949445255,0.32255356535557445,0.24562094898155246,0.5490419733591713,0.47036525394877376,0.3910601384916573,0.5667518329833254,0.5526065396515976,0.19085715809789838,0.33665215821937544,0.22909822458872584,0.24315172553935463,0.541759460423506,0.5386557693637293,0.4221293651720913,0.44903775974098736,0.372295445634291,0.4241616081725225,0.5155634271623449,0.5087348800438208,0.4292914123549049,0.24893945124852446,0.628582644145992
2016-04-10 12:00:00,0.47837544479110755,0.5381448497155897,0.2446386200866959,0.44374392713086463,0.47958489916453495,0.2984021868499186,0.3610207391480326,0.43696775778359664,0.3219699979396106,0.5492938258747396,0.4643806620781698,0.43336162288744495,0.30212060970394966,0.2523760407946571,0.5216803885863799,0.41451940117718306,0.34764050455839635,0.5478334764337116,0.5317082979807035,0.1705284201183961,0.42930259482697697,0.18251457128508145,0.21523554058228384,0.49100708286088185,0.542452589177854,0.38805167415313613,0.4366457767160112,0.3368148515973905,0.381002157400151,0.444565764718375,0.450926326122857,0.40135673817003475,0.2092024233634153,0.606828943349878
2016-04-10 13:00:00,0.4241570796256034,0.49046038093604516,0.17934769094320613,0.3558165824499964,0.3652079828446429,0.2541545243641311,0.3345226320412716,0.3686772952433738,0.2610491444669093,0.5090400586230939,0.41707618163055155,0.3575407823641265,0.25029214456839316,0.23471382899855495,0.46109516714678267,0.33408646188554514,0.2812584630714411,0.49830785067438715,0.47884930570241857,0.13350110380967414,0.4455547315738032,0.12996107226931658,0.1814489122665449,0.4137854308983412,0.5083743605001902,0.3311929650188673,0.39174115374535456,0.26761285357224124,0.30846333909215634,0.34952578649214167,0.37299317745562344,0.35447168948548796,0.15515527701430662,0.5473887094670387
2016-04-10 14:00:00,0.3362295226552754,0.4066077670778908,0.11192428205149946,0.2586463668562905,0.2261998149449993,0.19083796811328818,0.29411623393657615,0.272092952001243,0.18907463352145434,0.4285361031634469,0.33985068025251264,0.24916402528799755,0.16674654266804964,0.21655513954606506,0.3761588794020939,0.2371128866892385,0.19895473076493497,0.4175139904168749,0.3864227097304137,0.09009870938884078,0.4123424046425116,0.07692432203967699,0.12961399889645459,0.31834306166716986,0.43335364049119857,0.2591709850904427,0.31683123648829614,0.17269647667729057,0.2169747890185532,0.23029884988328875,0.25814245980025874,0.2870524445863166,0.0931818862310384,0.45535234554498105
2016-04-10 15:00:00,0.22338618573224223,0.30390374164696404,0.04456227514732829,0.1632330396575855,0.07179610692956685,0.1186061928635315,0.22788584094056322,0.16035396042423758,0.11388344889733235,0.3223165273352305,0.24026087863052487,0.12485330681963303,0.09155456342947738,0.20442638290002324,0.2646108385206911,0.13012393419276688,0.10894763711601352,0.31016620149356244,0.26688508733368754,0.048377349158301726,0.3468146048800784,0.030494068571218218,0.07189154814850063,0.19411759677728255,0.32519694776867114,0.17502233746118667,0.23345901027743635,0.07877104826873396,0.12379342274386307,0.10607300219637185,0.14162164833517252,0.2081759052956007,0.04029265313974293,0.3396192567929342
2016-04-10 16:00:00,0.10489742439159928,0.1824603847529157,0.0030915689590573048,0.07351926876159676,0.0,0.045918603789992934,0.13666135744396105,0.0474581080319225,0.040898134628861424,0.2027503669929008,0.1294676601942981,0.018315600797055107,0.03116174424477404,0.17802057908695293,0.13307139852025457,0.03630569895139374,0.02843879151591439,0.17117284751627337,0.15224280435440557,0.014312993335885081,0.24510947823153684,0.0027428304890867727,0.02166454799489399,0.08556305636306176,0.2109144100281803,0.08886115017442177,0.1535341894798681,0.013632422230773284,0.04322942501321698,0.014572928133296494,0.037507863156523484,0.12131820164239263,0.007500872401745999,0.20556431893963054
2016-04-10 17:00:00,0.01279347637014953,0.07224618168361902,0.0,0.0021137205832225314,0.0,0.0029066707529923205,0.0390192170017148,0.0,0.0010931914437829746,0.07586561608078726,0.030926684363381796,0.0,0.0,0.11417755639895738,0.020867618363331047,0.0,0.0,0.05520978886682144,0.054680198589466,0.0,0.12561909222173084,0.0,0.0,0.00424153351445401,0.09487604037391341,0.01833023060318147,0.07746530284553402,0.0,0.0,0.0,0.0,0.04070217485728448,0.0,0.06053923465229643
2016-04-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013543868972132089,0.0,0.0,0.0,0.03157641402872638,0.0,0.0,0.0,0.0,0.0,0.0,0.023703723437594276,0.0,0.0,0.0,0.009210865607727107,0.0,0.016631833764507258,0.0,0.0,0.0,0.0,0.0011218105597916657,0.0,0.0
2016-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 03:00:00,0.0,0.0,0.0,0.0,0.00879376665359429,0.0,0.0,0.005428613667592074,0.01050089730555923,0.0,0.0,0.0,0.0,0.0,0.0,0.0012044646877112705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014392617964730445,0.0,0.0,0.0,0.0,0.0,0.0019352141343783483,0.0,0.0
2016-04-11 04:00:00,0.0025560025204621056,0.0,0.01501006461080417,0.00996317684263729,0.12615389629272136,0.0,0.004765298952095413,0.06300846382672776,0.06989377428623991,0.0,0.0,0.026819096199325747,0.006353797400888927,0.0,0.001591053754842676,0.047659236055678594,0.056695070638358894,0.0,0.0,0.01037303359811348,0.0,0.010439957290721091,0.00662830789820532,0.0036630383524595285,0.0,0.038263572717031596,0.0,0.014791880271198047,0.011754895021733956,0.023336581762746368,0.014325897460802265,0.01971650913964449,0.007526037815508046,0.0
2016-04-11 05:00:00,0.07157791401272183,0.03489670463005976,0.06649851918390876,0.12385248610390674,0.2638095565280081,0.028345907926415403,0.10130160553986443,0.142522194833408,0.16622879154615525,0.014707009147428384,0.05145663793635818,0.13834062238955908,0.061077979668014336,0.0,0.0840461216185175,0.16763278843684246,0.19176108595916028,0.027252793505402686,0.04789771476623338,0.0705320677208031,0.0,0.04505672501687265,0.05894463855876224,0.0772874356756592,0.0,0.12812765839016105,0.0023397638452821437,0.11412476845519863,0.1329721346879696,0.13843873040754495,0.12033169517271608,0.07984345424967726,0.06886255083039607,0.054321525234636237
2016-04-11 06:00:00,0.19237071455280294,0.156411952082317,0.13053030890732353,0.27664109507853574,0.3812898808261131,0.08571715313214252,0.22632470447770925,0.2272179385535447,0.2666155042799131,0.09679833934538384,0.17406856484898187,0.2783426178039785,0.1592060364995979,0.010826562456617884,0.21941391085141299,0.304893151596159,0.30713147588818246,0.1729562443960616,0.17610594149493997,0.15495509041491254,0.014007012406783724,0.088785523364763,0.14248209624712108,0.19900506252507869,0.051578568463415554,0.2274202948099561,0.04234146738930131,0.2518478774102102,0.2932709259127335,0.276819108438846,0.2645527718788839,0.15708642901842199,0.16333438769362804,0.1794877828396986
2016-04-11 07:00:00,0.31720019796080534,0.27811844825936755,0.19160363803784355,0.40196725840526754,0.468172105530791,0.14577151558746113,0.33856152562438246,0.3085239226589386,0.3465631754076833,0.2061584161256501,0.304288690129864,0.4097457712843381,0.24522601164269545,0.04865534054465136,0.3588950007195684,0.3934618170217803,0.4031882949298043,0.29755069749907864,0.2982586985871654,0.23697685148212233,0.0880535100958233,0.13421700097863437,0.22590007559686728,0.31335897594204765,0.16505792444027112,0.31866341657646197,0.11479959652168951,0.40538830280302496,0.4229549195147184,0.38465806472227976,0.43645373086922096,0.23366606021285433,0.25472381954013434,0.31688281814550284
2016-04-11 08:00:00,0.4261802613376896,0.3776779173643979,0.23975299889055735,0.5006373896490963,0.5147381895839785,0.19790935892351524,0.4322530891997979,0.3753667174745309,0.4047151957018346,0.3124195165217698,0.4066546810148035,0.5099850040292804,0.3097038928662293,0.08574916762240356,0.4795440368116183,0.4606476126773601,0.4764507460149492,0.4073730076193874,0.40126433543657025,0.30330317053507544,0.23074066468863444,0.17042866007256394,0.2817182360579964,0.3877862772757728,0.3139092961025336,0.39775966751052716,0.2040020922171393,0.5249851714370273,0.5225209931865169,0.4838988373888922,0.5398939031995496,0.3038029119489184,0.32770704110900706,0.44122981355158886
2016-04-11 09:00:00,0.49656383789515735,0.4524882803644242,0.26444313612473436,0.5639928392687854,0.5171002405299546,0.23733106804906087,0.5052643010596981,0.4238959916270704,0.4372952755068037,0.40050600118678664,0.4793616266175541,0.5740432875809384,0.3520337697372582,0.12288411602886527,0.565022639041631,0.5021468571813441,0.5207513787519619,0.4855353759161133,0.4819952170470063,0.3487225765817486,0.3250924885465581,0.19909707944751523,0.30285305881045343,0.43025258997748733,0.4282337651679722,0.45186982272744686,0.2787521525819095,0.5901176643225626,0.590940165413387,0.5431950501833709,0.6057467296345588,0.3564399659633441,0.3808566369954378,0.5225124814153339
2016-04-11 10:00:00,0.5358157269585444,0.498348518502777,0.2802841787846348,0.5919664755377567,0.5252152300582446,0.27802448348233494,0.5485785326136552,0.43989630610904695,0.4415575730535974,0.46712716758240946,0.5166430337432003,0.5890628553874298,0.38558100135427287,0.17242997288395637,0.6104882448464067,0.5121804109180449,0.5322203129755246,0.527325783999716,0.5330847056765523,0.3708954275081051,0.3875800485564875,0.21322834152576198,0.3185900614217238,0.4543940329417829,0.48492182895094577,0.4678261445869825,0.3258174675360311,0.6018136243817142,0.6194462318277791,0.5628662006132475,0.6294447253110527,0.3826597422968679,0.40807996457241563,0.5592505241058061
2016-04-11 11:00:00,0.5479892549312357,0.51720201510508,0.27400543935876676,0.5890197446238546,0.5130684943809175,0.30003378446583917,0.5584696045646725,0.42345057147090437,0.40958033859418236,0.49554392245604734,0.5181841643221089,0.557784963965111,0.40112056060193946,0.22285540099114962,0.6167133810175097,0.4896145513942269,0.5090409725964439,0.5379667745396135,0.5495110609374002,0.3621422427862834,0.3960717270282196,0.2088127509312936,0.32704837274638304,0.494392260489654,0.5204703954694885,0.4491186442428145,0.34901046754527953,0.5537215637767287,0.6099219745925487,0.5366639573769596,0.6115302863969659,0.3835104849381473,0.40357412311533064,0.5537755749239871
2016-04-11 12:00:00,0.5276073706913635,0.5122119214371926,0.23356377821396906,0.5550032185017486,0.4581848189054179,0.29472475255404224,0.5344591543159541,0.37804010085264284,0.34773814676210557,0.48256543726387907,0.4877548731209455,0.4879427194187266,0.38220597645164595,0.2413090749823244,0.5846424739254529,0.4308249645788653,0.4558505959647553,0.5237142247324769,0.533153818574924,0.3236521212953679,0.425334422543154,0.18379588960306262,0.30284975724668217,0.48427579055671516,0.5160681947650361,0.4024779528523191,0.3477221922547894,0.48397386178915325,0.5676743492864373,0.48837054017484605,0.5581788516572225,0.3639676810266574,0.3873494254164239,0.5047065670775482
2016-04-11 13:00:00,0.46631018222223697,0.4775917091720868,0.1631710566615121,0.4791459433746763,0.3668013343280129,0.25803302126537786,0.4786063829166313,0.303606453064693,0.27440392039040334,0.43067765740494773,0.4221617623370478,0.38356162884311396,0.32679494892020433,0.22573544366276632,0.515469015752801,0.34998127822617064,0.3735188396531605,0.47268493305600695,0.48487360141471864,0.2641638648955412,0.419478550437617,0.14308127759783587,0.2560171799983111,0.4362511745072174,0.4802906440997682,0.34297161352820954,0.32362048815655076,0.3969440263069884,0.48565898654828094,0.3919565483153068,0.4738562452352106,0.322801866313799,0.34042535644869704,0.4362092867083949
2016-04-11 14:00:00,0.37220811082581645,0.3963887972400973,0.08985993577852651,0.37766071782320176,0.23641636662336082,0.20076719479577257,0.3983171965561918,0.22813472137692012,0.20208906479377559,0.35618529259315707,0.333608040703124,0.26224899396263046,0.24836481274786493,0.1977865074570245,0.41405169110802265,0.2567017762824668,0.2740298974389267,0.3839620275971729,0.4093269684107005,0.18936209174189625,0.394383882596501,0.08948993870034695,0.19085043994850573,0.3601397245791454,0.4112152707675509,0.26682180116120396,0.27721086292374286,0.3148473395100938,0.3777789742547627,0.2807587210820214,0.3638469571958248,0.26586111645546273,0.26548152526947083,0.3437000415830045
2016-04-11 15:00:00,0.25259502909416354,0.2738565078616974,0.036831632837876785,0.2535056003625245,0.08189348583354361,0.12010569908911736,0.2992785016478201,0.14348628483964446,0.12343414755061674,0.2630503387923479,0.23342151051166266,0.13678846162930475,0.14293941498574894,0.15488522010700226,0.29068845469734556,0.15404914314715035,0.16270258250612557,0.26364888499199995,0.31136787506803276,0.11129900171327699,0.33665493184256984,0.04182346273377661,0.10189514411517983,0.24405679515919484,0.31981010765487095,0.1820079274645831,0.21192906457470537,0.2000835034090921,0.24881941088536141,0.14273431257634342,0.23387831521302838,0.19357317363763968,0.1599320025498281,0.25591550088076376
2016-04-11 16:00:00,0.12198092704959976,0.14668018358677432,0.004218990197301207,0.11361411737584969,0.0,0.048018406873924384,0.1835963220333784,0.051619775714358614,0.04455239889267182,0.16350546777381403,0.12791587448623443,0.028155654761281044,0.0506611192173222,0.1059543813641407,0.1500157519048854,0.04861924614979962,0.05058913430271489,0.11893842961618234,0.1938389667602544,0.04067273615276245,0.24843968347574893,0.0051750750525436226,0.03506783992947029,0.11534779202388691,0.2143085665447171,0.09636267992154623,0.13596802815859113,0.06156371064364482,0.10606959420961046,0.03441021813131978,0.08418064314187468,0.1193182733407601,0.052444631271707814,0.14469339793958072
2016-04-11 17:00:00,0.013165703059947673,0.04006391692809145,0.0,0.004633931072736027,0.0,0.0026059691335185847,0.059894666510989826,0.0,0.0016735634293284156,0.06377130771425105,0.030167935001122866,0.0,0.0,0.05707539006625547,0.020669461926629315,0.0,0.0,0.018312783065978385,0.0698215980449824,0.00222466902490861,0.13889335008017978,0.0,0.0,0.008430227032719952,0.10336462347086899,0.02191141865281718,0.06534868119762687,0.0,0.0015106007933952364,0.0,0.0,0.04414879551587571,0.0,0.03418912409823886
2016-04-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027244658451498565,0.0,0.0,0.0,0.016614474735309144,0.0,0.0,0.0,0.0,0.0,0.0,0.030437530172309653,0.0,0.0,0.0,0.01166922162032683,0.0,0.013057336033076655,0.0,0.0,0.0,0.0,0.0017540664865575654,0.0,0.0
2016-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-12 03:00:00,0.0,0.0,0.0,0.0,0.006052939420926738,0.0,0.0,0.0043917720687299475,0.008172187180830464,0.0,0.0,0.0,0.0,0.0,0.0,0.004105039865394871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001181755662043566,0.0,0.0
2016-04-12 04:00:00,0.0033356494871146724,0.0,0.040353304854225405,0.017534416293172973,0.10294620601818744,0.00148612113832146,0.003904073888713377,0.06092650945381076,0.04725126249979679,0.0,0.0,0.05328431592524021,0.025475576169898435,0.0,0.0014899407077373229,0.06387766493125388,0.029320588305817297,0.0,0.0,0.010472810926638933,0.0,0.03130513160301756,0.009756030915878592,0.006755325942623041,0.0,0.03401698802186069,0.0,0.026882822776829945,0.021228607382560386,0.04738059714876218,0.023317404748017054,0.014153112874360232,0.04540295661155539,0.0
2016-04-12 05:00:00,0.07719808123362638,0.016077548374743972,0.14919991863476054,0.14886940128547063,0.2236658429024544,0.03521851017861675,0.07468166201084936,0.16179669241261788,0.10573295747387218,0.017830165408440048,0.0346890838009282,0.20258510982327732,0.12894326949190513,0.0,0.08488260629787234,0.1864780850622034,0.10089945576285987,0.01018611756015712,0.023552534791016468,0.05536121739054984,0.0,0.11526625541639743,0.06295344802946987,0.0986611919391481,0.0,0.11583202446513367,0.0011370259325131418,0.14663942373336136,0.1630085103008926,0.18620282759000087,0.11514678565414112,0.07174949606463156,0.18692406193362746,0.05724757052927388
2016-04-12 06:00:00,0.20589144856701044,0.08783782733910438,0.2670861484131121,0.2912097422614576,0.32370944990422973,0.09750593550977113,0.1683928997094501,0.29253719548865215,0.17043123131298332,0.11334406367208777,0.10361614497779735,0.34951882064222517,0.2585993733952019,0.015789577242651807,0.22866442332999568,0.32048959433395413,0.1991972764018347,0.06106914948102625,0.11048850979953628,0.11551438613615213,0.013684769222014451,0.22108700303334086,0.15350557511313062,0.2567102275392985,0.04831791548244064,0.20694291067931622,0.03253686952862773,0.28717965737823214,0.31163571422729563,0.34190526770164775,0.23934984086940816,0.1501358140518877,0.32560314440707117,0.18819892449463985
2016-04-12 07:00:00,0.3293964397390005,0.235327165017124,0.3649560566971077,0.4106316162771672,0.3974077292335087,0.18120254493598922,0.2562220575681426,0.40435063259059123,0.22782764155053764,0.25018773960168306,0.193892482331505,0.4747814299585145,0.384688667337026,0.06601515118109062,0.36849825873898284,0.41532645997642714,0.2801574878993945,0.1858364379011086,0.2307641341859085,0.17583469396345291,0.08897081789301646,0.3380662572455686,0.2855119617076066,0.39928237554704016,0.14593257627121767,0.2899741505818424,0.09174769841256289,0.4248297929156591,0.43061030313256704,0.4674167277673808,0.38489184429780215,0.2260057917489225,0.44209009142556527,0.32388602339636613
2016-04-12 08:00:00,0.43639472425812925,0.38331918725835584,0.4473768621562115,0.5071344935152843,0.458967119635003,0.2791632781999495,0.3184267330317558,0.4882198348241881,0.27797787723476225,0.37792488706457456,0.28379578984196924,0.5711291208583018,0.481490477478425,0.13702374024748362,0.4813530381879218,0.4827546171285271,0.3429626981998641,0.3530887800027912,0.3524270150909812,0.2306994595307131,0.18831963088044698,0.41166258913761855,0.4079663823589924,0.49764021353950383,0.27063778465373295,0.35729566010885566,0.17210681982175544,0.5552436508969739,0.5259622313973856,0.5635402004688524,0.5509642508065343,0.28713552327010283,0.5330861926908279,0.44052270665108617
2016-04-12 09:00:00,0.5010332710915303,0.4765827875429409,0.5056446789712877,0.5740681660432189,0.5015629033246047,0.36471287417826853,0.3395067554806206,0.5252316661959229,0.31445145551907555,0.4642628049845781,0.33975712094816196,0.6263695296624873,0.5437459251777064,0.2381276906957633,0.5579036682187618,0.5238895157608381,0.37455940796845455,0.47839332466510576,0.4385655298777534,0.2638792424136589,0.3036051411557646,0.4443225921520473,0.48405978133216193,0.5675623179486131,0.3899301422470563,0.40289785117325955,0.2511892941795578,0.6264880548781154,0.5884136077250763,0.6217913203441923,0.61682442756053,0.33546330508644856,0.589583305371304,0.521287991216301
2016-04-12 10:00:00,0.5383471035558833,0.48790858472492726,0.5306374509842815,0.6047768524530617,0.48364609476247844,0.42063131494586403,0.3511566706051798,0.5317734447633583,0.33215088047003566,0.5122420017858396,0.37584907874723217,0.6370499494033353,0.5694539048909861,0.32956557583587864,0.6020140950469987,0.5330813842336718,0.3869955434467312,0.4650979804571083,0.4810645318141819,0.28317526159957035,0.38863328233991573,0.45834559150655013,0.5073112837133713,0.603593972184957,0.4484911882298702,0.4258275675544126,0.2973965106260761,0.6495069101273816,0.6142303292986493,0.640493084301528,0.6395058393029099,0.3690114909254685,0.6099122755877712,0.5773917895981417
2016-04-12 11:00:00,0.5443120212408714,0.44839076989658166,0.5207247657670176,0.5990516230688397,0.4357096877430313,0.43084802260021593,0.3402219690641131,0.5096244373229877,0.3124476680004345,0.5104497993180682,0.3798161944947543,0.6116441774305171,0.5528610367082294,0.38148161445373596,0.6066323135837692,0.5093198554556383,0.36227415648107497,0.42251721967513955,0.4954781437055602,0.27157102028649893,0.4884294364684782,0.4468199403839221,0.48281242693491067,0.6025324296590846,0.48823352069672943,0.4193186983553343,0.31640843071543706,0.6328426232691876,0.6037800748023419,0.6207426971259403,0.6241847157210209,0.3754071583316873,0.5937369464375561,0.5941574467139467
2016-04-12 12:00:00,0.5080814277290747,0.37267481851657663,0.45708988526350813,0.5561744942541855,0.36679863274554947,0.3997987872016827,0.3146241068710121,0.45560557977653054,0.26999124967382837,0.46506168099339606,0.35625565823401306,0.5527453327110051,0.497672987840461,0.3890524212575487,0.5724086847259435,0.45452441971217616,0.3016507599722711,0.35624144793146023,0.47824492177159694,0.23766859262512585,0.5250271939419808,0.4054163859962369,0.4397679729451798,0.5658096481087254,0.490721142522884,0.38912189117697793,0.3097051752936504,0.5789402458153194,0.558257534028275,0.5650498796381862,0.573565824909453,0.3571716652749164,0.542576217193693,0.5721172634017313
2016-04-12 13:00:00,0.4397759351109382,0.28248703176505996,0.3678558887324443,0.47961417911600623,0.27303213241292235,0.3431134752003325,0.2687933736498637,0.3801701046122883,0.21773211082506208,0.40306731378747374,0.31263704519964797,0.4572247624210978,0.4118515701771643,0.38189526792640577,0.4945009413767043,0.37544118839902446,0.23411276567021114,0.22679198046761553,0.4269827300966112,0.18631224488268622,0.5081411161131814,0.3277668723485735,0.35780291138930187,0.493315142076728,0.46776276000386774,0.3311919279597601,0.2869222138963191,0.4872807022823785,0.47241896560293406,0.472343111554363,0.4848723811174528,0.31663863734451914,0.45565439632110855,0.5056689251058414
2016-04-12 14:00:00,0.35136521887813715,0.20375767206113807,0.2598556495947037,0.37771067037144257,0.17191591740353226,0.2729031548159152,0.20857850559714497,0.2879678799240025,0.15767962701992697,0.3333330373457693,0.24837999067444447,0.3380306690341894,0.30962680047488855,0.3499437926253879,0.38264589503761837,0.27969990920210164,0.15813205390554277,0.14242849000485674,0.3295106967105062,0.1275272020392988,0.45424458928769024,0.22247369907409686,0.25870837989875917,0.3914652128774504,0.4125704975163167,0.26074901222536845,0.24789859000384645,0.36932136106727015,0.3633698036220432,0.3555212074186564,0.3630766739690417,0.2570709457880895,0.34524060916005755,0.39550627716999154
2016-04-12 15:00:00,0.24261585413633743,0.14477011007521798,0.14188892251361587,0.25568117966873133,0.06059563035939631,0.1718580103406134,0.136031671379389,0.18016441148324674,0.09503994226613191,0.2506024503282894,0.16778092770375386,0.19953833972996093,0.18921374645729808,0.2890413721681205,0.25100656964252044,0.16937349434253623,0.08462386609943237,0.09127294147519603,0.22123918427946976,0.06603605457833853,0.3619471074828222,0.11053481981314832,0.13472220580826225,0.2715890384200062,0.32795027375293273,0.18105785385621767,0.197582289164991,0.22726627419460765,0.2360397831993278,0.2185128194199709,0.21808777961323347,0.18791304788114513,0.21536498313186653,0.26804604818297234
2016-04-12 16:00:00,0.12000429585492398,0.08677390079855501,0.03091377987301254,0.1173830815219289,0.0,0.07666608797141368,0.064472222118027,0.06473863503402563,0.036129198773707114,0.15242063566295896,0.08475926833653263,0.053250559306458944,0.07078296771493324,0.21389071884387176,0.10953885233699344,0.05683022537126265,0.021834952101169477,0.05495616379940548,0.11056516580048145,0.019491528423117032,0.24300369878512632,0.02341460529076502,0.04682266080683284,0.13358386903111158,0.2225083235879211,0.09805445950249217,0.1349763433610642,0.07402383199541064,0.10246978575240169,0.06901732621730439,0.07611533960566394,0.11237469885739676,0.07471090176066733,0.14671214612479808
