time,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2012-01-01 10:00:00,0.19569460955647897,0.037167456493624,0.671788733609316,0.5635199997928665,0.23110270927305074,0.0668376709491613,0.06851252978776909,0.16131289410423172,0.039420923177356196,0.1672757282368577,0.04798662819466154,0.6465348431112569,0.27928288740401225,0.056239118263751726,0.5753856405303507,0.15672281587682152,0.15570789778469296,0.05735587720973921,0.022091454530674154,0.30524983758833385,0.18024688236188208,0.5828432753624588,0.18947707370527087,0.515120714746172,0.4135993169275698,0.008575430334092771,0.06181949803500269,0.7041963652844782,0.6352990451488135,0.7109684935035335,0.691577272385028,0.004604203171858698,0.6286635317285808,0.27424461289790825
2012-01-01 11:00:00,0.2186156720827809,0.0410136287510953,0.6294761086503038,0.5548820914341605,0.2163208063637521,0.0669036751176949,0.0757323500329291,0.14680568880917358,0.025618402440057305,0.20624630363816848,0.05394327756518935,0.6093577798792631,0.25656827919078584,0.07735075105618185,0.5877209561055114,0.13061055495304605,0.14640640066058241,0.0615114983404387,0.02385977654418758,0.26557763539728135,0.32584238752409095,0.5387383936197055,0.16473894382747328,0.5365907741074446,0.4988685520545711,0.0057151657503671455,0.06802738447399312,0.6782248978565435,0.6193780314596121,0.6801281624805418,0.6663702492997325,0.007733234757446974,0.603167608929974,0.3009468957231365
2012-01-01 12:00:00,0.19721604190494124,0.05050976756503245,0.5160588101473823,0.48395252048046605,0.19499701583455584,0.050039009607561136,0.06251098018083848,0.066958961753616,0.005383957309085847,0.21024724826762925,0.04700414052787436,0.5098643909507256,0.18458618675314073,0.08166914926824144,0.5384598332791245,0.0618406268046566,0.09727696341756661,0.0552606174823848,0.03695654096038358,0.177434198952832,0.39032394946368126,0.42509606146921647,0.11500423284729429,0.4939633763736677,0.5262102400508509,0.001291564903627277,0.05360462289019883,0.5891823852231175,0.5405630436013161,0.5835340765410714,0.5779070880488595,0.00659412203591628,0.5145924139669225,0.2926743238098924
2012-01-01 13:00:00,0.13419330722345527,0.036620586216494666,0.3274972555288765,0.35314349192418715,0.11475403834770936,0.023660175841270274,0.03418187323744811,0.0010383241302827607,0.0,0.17733426642108854,0.03407866005619331,0.3489218764212475,0.09771253024354576,0.08029624349702105,0.4247657567586701,0.005040322279304653,0.022160497236913424,0.03393373477628142,0.028310256961062236,0.06602445832074379,0.38485384442329507,0.24103917389647178,0.0513872566826525,0.36988690147070946,0.4929439297827737,0.0,0.03503716145804332,0.4340547548671443,0.3930326605605127,0.4186720026439845,0.42122420711184566,0.001704133155165743,0.35233142696882347,0.239734614163328
2012-01-01 14:00:00,0.04552926116365209,0.010906320027543959,0.08024932119928176,0.14711966682502825,0.008955780457245455,0.00287159827645362,0.0033222392078351695,0.0,0.0,0.10958991028997304,0.013141733863204691,0.12939919770241542,0.018902217975240974,0.06203129086155225,0.23841650151204988,0.0,0.0,0.011173589158992858,0.007554793131735494,0.0,0.3144217429296576,0.0326085740997265,0.0034208605421073898,0.159976578209767,0.3958854058269167,0.0,0.015777764203789072,0.1929206667246938,0.16309424798378255,0.1645286066017014,0.17825324025862457,0.0,0.11457166842353822,0.14239609217361027
2012-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03005799257359974,0.0,0.0,0.0,0.022724889327002968,0.02861051631977983,0.0,0.0,0.0,0.0,0.0,0.20050662465653213,0.0,0.0,0.0,0.23715702251600312,0.0,0.0016632239264988988,0.0,0.0,0.0,0.0,0.0,0.0,0.017583536873279647
2012-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057045759909259974,0.0,0.0,0.0,0.05385096920002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 05:00:00,0.0,0.0,0.0,0.0,0.04504424176837533,0.0,0.0,0.0,0.0,0.0,0.0,0.0015012992810877386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 06:00:00,0.0,0.0,0.1732231775023725,0.005704631799866152,0.18715992283308377,0.0,0.0,0.0,0.0,0.0,0.0,0.18228491715460104,0.003040406971573303,0.0,0.009319587140831247,0.0,0.0,0.0,0.0,0.0,0.0,0.08699990357298089,0.0,0.0,0.0,0.0,0.0,0.12506304735422488,0.02446316235703805,0.15466797029871324,0.06738186217851883,0.0,0.06818949575545098,0.0
2012-01-02 07:00:00,0.04718546898824953,0.0,0.4140884687861892,0.1351140098880039,0.40076528578720894,0.004134623278043232,0.0,0.004102031899184612,0.0,0.0010774134390926142,0.0011566302977869037,0.41525917169251314,0.0920027896538682,0.0,0.09024816273808332,0.008569426464909586,0.0011711708697620111,0.0,0.0,0.0031708557466462698,0.0,0.27677513633405476,0.020737116812483112,0.08561981746942522,0.003202740961786905,0.0,0.0,0.3733789610544427,0.25917581683781504,0.3994138915640942,0.33522148709320426,0.0,0.3099438630820805,0.0040483428017772626
2012-01-02 08:00:00,0.1460164315720413,0.005415773058927357,0.5684775763385453,0.27659725738512275,0.5098433450863188,0.02746072460520903,0.008842368311797843,0.018519859040966338,0.0038517274365125805,0.01575617504333555,0.01193442284097312,0.5738357435292055,0.2764716371635112,0.0,0.1856082159469991,0.01760276757493257,0.006553615368892541,0.0012485876647112884,0.011673872557196352,0.017943510360698346,0.05769606927636413,0.4165162018857032,0.08160876871665508,0.22860075967294807,0.08006536491287837,0.0,0.0015838357584411354,0.5409951530920472,0.44909588336288314,0.561719844192883,0.5146208256012614,0.0,0.48576165282911576,0.035978179496126084
2012-01-02 09:00:00,0.22542692180144336,0.02286971239370628,0.6414785062947094,0.3871785906925305,0.5377207693309732,0.057845437117737444,0.07926033516683811,0.023671026905713762,0.011794887804879617,0.050121594731962066,0.028239750531193437,0.6607046059988426,0.422341148885352,0.017278560455567155,0.2635736531242001,0.018606513954298607,0.010431144121872704,0.015776180065769096,0.043522886194607466,0.0359395620657618,0.193356502511191,0.48114965123937653,0.17416666093994723,0.3068256003863685,0.21526516215760952,0.0029817516810184993,0.032821174235261055,0.6360708806748506,0.5733976554578378,0.6488134058753513,0.6203242169415892,0.0038593635394632794,0.5839051212567518,0.07119039341643024
2012-01-02 10:00:00,0.26914669117692647,0.040806270343875725,0.6549314910270506,0.45248688860493264,0.5680744529643323,0.08373158552991303,0.1888573750815168,0.016628451136843424,0.013844870777816485,0.09373656161514349,0.04097093439262528,0.6844578313340706,0.5036393359325082,0.06966183909677515,0.30852617119636483,0.013377946658569367,0.010701574021430928,0.04607358851421697,0.06887436548110598,0.055976665456726936,0.3422600087792461,0.47683558972627965,0.28743714651992897,0.31159414797698165,0.3754993125295592,0.006838828619115746,0.09038732928122344,0.6691123838512539,0.6190376659907919,0.6736146679326898,0.6591104613214198,0.014195956134855074,0.6149172168453199,0.09393914721272834
2012-01-02 11:00:00,0.26510744274330555,0.05146240498243773,0.6087046193479171,0.4245691253686871,0.5192731346047326,0.08437287016863668,0.2313363356476964,0.01030471135097314,0.006639181412237088,0.13192048727769776,0.044655285013258716,0.6505613518150066,0.4865731209377078,0.12155971268322376,0.31469361602599305,0.007091440146643255,0.007425490777796952,0.05211728294178009,0.0757906479514136,0.06205143653096892,0.4548937898178531,0.4266032152039124,0.325674932846017,0.26862607112863546,0.48859399943809817,0.006468606450420319,0.13330130996577885,0.6454446055157468,0.5975799370915678,0.6417570779498639,0.6314276261893282,0.018353420057916105,0.586184226420805,0.09188149362694954
2012-01-02 12:00:00,0.22229417146540326,0.07354400365951785,0.49680605180788534,0.3436148715358063,0.40855335203743537,0.06622924808133797,0.1790016460904825,0.0031820132246819046,0.0,0.14187249212391487,0.036560994941797986,0.5560946162655211,0.39201072227864364,0.1280264299115944,0.28226611466835344,0.0022364626242108512,0.0022494311069685413,0.040758302104019664,0.07079404813197474,0.0458105352131086,0.5036044086708635,0.32990050304338353,0.242603470396709,0.20792885143375223,0.5307129740559958,0.0032888380893227767,0.139916087458559,0.5616386542738603,0.5119794006939815,0.5477033326384274,0.5337773584743567,0.010777720424089724,0.4955397084215849,0.06880817867748101
2012-01-02 13:00:00,0.13394654454533583,0.0767391623837326,0.3099454520076605,0.2194805804756776,0.22284568989556267,0.03700965788637136,0.08049587476410096,0.0,0.0,0.11823604113844954,0.021064200054292374,0.39283472282762105,0.2259279644247879,0.10596880911481732,0.2126909944600988,0.0,0.0,0.02727665313102882,0.07580147397285689,0.01743003786258696,0.4573662154015336,0.18141799428230004,0.1146498884596107,0.12170027566651218,0.49623212850572634,0.0,0.11031709353330749,0.4117539923067363,0.35864683892821403,0.3867611397783323,0.35334543548982655,0.0019914593805541695,0.33481119191183123,0.04237214781826489
2012-01-02 14:00:00,0.038887683235925966,0.04534338900170763,0.07088299035913088,0.0713315904912559,0.019107752910018445,0.006276202385301243,0.006846350620968495,0.0,0.0,0.07115878170136951,0.0053553830387706785,0.15385737835573154,0.04732148773694451,0.06967360179484182,0.10983716928877624,0.0,0.0,0.010993543825841433,0.05097583492754972,0.0,0.3628548343633432,0.028287925564466642,0.01651890794037282,0.03254257244421287,0.39957154850261334,0.0,0.05488100318820948,0.1795503734281457,0.13306043109171167,0.14386930484361704,0.11987198360030873,0.0,0.10396451920296398,0.014922342340345231
2012-01-02 15:00:00,0.0,0.0029918089948037896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019649025088887332,0.0,0.0,0.0,0.02286085681422948,0.011105740086792723,0.0,0.0,0.0,0.0013878565765708681,0.0,0.23174037431972574,0.0,0.0,0.0,0.23816442982819092,0.0,0.007296459168830503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07650346851380077,0.0,0.0,0.0,0.05323581522278573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03 05:00:00,0.0,0.0,0.0,0.0,0.13518823183556294,0.0,0.0,0.0,0.0,0.0,0.0,0.00178445215803831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03 06:00:00,0.0,0.0,0.1585268904614517,0.0,0.3740733267316468,0.0,0.0,0.0,0.0,0.0,0.0,0.188886989435293,0.0,0.0,0.0049957405253166455,0.0,0.0,0.0,0.0,0.0,0.0,0.07135864358954433,0.0,0.0,0.0,0.0,0.0,0.11841979758944265,0.006248676619837486,0.15195931959964562,0.03937681840172646,0.0,0.05244772579987714,0.0
2012-01-03 07:00:00,0.029286298356899085,0.0,0.3871790697530143,0.033715536643731454,0.5439969913900378,0.019064855952572006,0.0,0.0,0.0,0.011642849699186792,0.006335960545212216,0.4154225676799212,0.031440835979931275,0.0,0.09369384078939186,0.0016587590029091544,0.0020035131536218454,0.0,0.0,0.004358488358962425,0.0,0.23537126526330784,0.021580671133792105,0.022902462607296913,0.009238915587236461,0.0,0.0,0.35815687634570526,0.08406178284983709,0.39349444255656046,0.230030874540212,0.0,0.19576060279126833,0.06660279400079311
2012-01-03 08:00:00,0.1494746274197857,0.002311975623893577,0.5415949087581686,0.09320404968720282,0.6448588695154996,0.08937859387776195,0.001568686732680034,0.01648274208763635,0.0,0.08866485780636388,0.06739369901881828,0.5657150275889228,0.09340694358225538,0.0,0.24656525501684565,0.02521867601706706,0.02167632962918666,0.004521856850694338,0.0011791040724787765,0.027693934990251218,0.023176053574837086,0.3688682677628639,0.06845790496801855,0.07926832064310736,0.14506124666594317,0.0012300526223666436,0.0,0.5262532841341935,0.18076744328164013,0.55487417179433,0.41942870153188666,0.0,0.3124010735966707,0.33209329317055036
2012-01-03 09:00:00,0.3140754255669755,0.011450730923275029,0.6236058362143073,0.15111734364907725,0.6868512127647314,0.23549981314065827,0.004488983211315185,0.04188593251075309,0.005035711138501227,0.17479056603391321,0.16546490746135037,0.6530433118091267,0.20822891180624828,0.026482192979444662,0.3672599900304132,0.06171286034873957,0.049208038223906805,0.041241893094656895,0.005557747453630559,0.08558875497039924,0.09400799319740626,0.43654573290850385,0.15726053970621237,0.16679178785050358,0.3086519797714303,0.008456679927359663,0.008466329491512303,0.6242001857960091,0.2464430482660147,0.6418000354508739,0.5725393373776192,0.0021331517846290837,0.39244201379700683,0.520626656844565
2012-01-03 10:00:00,0.4442833045921932,0.018379117217490408,0.6382156648376549,0.18909683606767896,0.6722921395277563,0.3897888595092984,0.005553029804576624,0.05422748231251386,0.0073519387574823725,0.23256209502663922,0.23026789111777646,0.6776974034955825,0.31946270282893274,0.07740234025316318,0.43560204924240636,0.08982867191683298,0.059274823788531765,0.06928568094057293,0.009380030156979219,0.17477954543894966,0.24286139569341259,0.44341865166210503,0.2594638058367101,0.22426375783070837,0.45248939786652,0.016458952808551384,0.03906218059210176,0.6584395172477189,0.25303032094306155,0.6675622153033356,0.6341937844063711,0.008385365409132109,0.4313818715195664,0.5828473389826228
2012-01-03 11:00:00,0.49053233054129364,0.026717922347707045,0.5957369142507413,0.20933896872061414,0.6007220250850989,0.44402215332862843,0.007379916648785919,0.04849407062375193,0.0046226439006341585,0.24946991098340499,0.2194282298005924,0.6437658598824607,0.37815474553021006,0.14252824773639047,0.44226016853038586,0.08894173690709832,0.05367657801600139,0.0479006198108944,0.019756036664535275,0.23867948196688807,0.35132333270142735,0.39507286692107185,0.3353480417117326,0.22168070206125337,0.5372895051447866,0.015290296809910727,0.08355663803993196,0.6351306257228797,0.24141294001525482,0.6364733418857008,0.6184056010015849,0.009918886648832463,0.4273828105913331,0.5592061340674002
2012-01-03 12:00:00,0.45579780841651757,0.02708991595892655,0.48801846017445855,0.19742243348575694,0.46564154784717027,0.40376552902834656,0.0065828665599272996,0.022675212429885586,0.0,0.23373955100549065,0.16817447412872946,0.549262713736628,0.32601162954236046,0.15350553563021638,0.4033203928965382,0.05272735644817452,0.027786585056327556,0.02215658715078658,0.024035091457538328,0.21074273510999475,0.40380526511156534,0.3062119371792587,0.2914083171064443,0.18146314856973464,0.5693467735833229,0.006228520048696509,0.1044791967762075,0.5536146255657599,0.19303874661810205,0.5464165405179308,0.534532308105993,0.004901657078321575,0.3706011626564893,0.5342644543903682
2012-01-03 13:00:00,0.3326947166220199,0.0160283681018002,0.3080836206678351,0.14692052247271434,0.2575834333491541,0.25920120465301066,0.002421596369997223,0.0,0.0,0.1879023370632369,0.10682741061832195,0.3879896495422424,0.20633740891377972,0.12780285440229508,0.3108032132564911,0.007618792600430027,0.00342727450375465,0.011746897981351001,0.015361141741538983,0.10817712584073051,0.40403429354965004,0.16269245589595094,0.16675201221105565,0.11799841263810427,0.5396093724843612,0.0,0.09004949371605038,0.40553072862335815,0.13146233721918515,0.3884308695084164,0.38270438292907083,0.0,0.24190972604299554,0.4398186757110349
2012-01-03 14:00:00,0.1362177853024349,0.004482017398100356,0.07335607536037572,0.05324130512859727,0.026894806911128662,0.07478349829658888,0.0,0.0,0.0,0.12121019561360372,0.03926978487269442,0.1515053293929355,0.05176726110806729,0.07112665825018323,0.1649982117418661,0.0,0.0,0.0020032717604404364,0.003021648252599175,0.010719127532696158,0.3429816990536605,0.017458705359153254,0.030223370543723493,0.04143798737857537,0.44462605742367717,0.0,0.05611002221055483,0.17596598314475284,0.049126738510267796,0.14664837995534935,0.15369346227705222,0.0,0.06862875302777152,0.2392431174128109
2012-01-03 15:00:00,0.002031745907359937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041586128582193446,0.0,0.0,0.0,0.018541702654844342,0.022489069868338846,0.0,0.0,0.0,0.0,0.0,0.2320677307511854,0.0,0.0,0.0,0.2806568973018346,0.0,0.01218003275427903,0.0,0.0,0.0,0.0,0.0,0.0,0.037025864354636506
